,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
1636,Albania,ALB,2021-02-18,33707.005,387.061,562.839,5.917000000000001,,,0.08,0.02,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1637,Albania,ALB,2021-02-19,34079.794,372.79,569.453,6.6129999999999995,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1638,Albania,ALB,2021-02-20,34481.126000000004,401.332,575.37,5.917000000000001,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1639,Albania,ALB,2021-02-21,34893.248999999996,412.12199999999996,579.895,4.525,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1640,Albania,ALB,2021-02-22,35254.9,361.651,585.116,5.221,,,0.21,0.02,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1641,Albania,ALB,2021-02-23,35610.286,355.38599999999997,590.337,5.221,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1642,Albania,ALB,2021-02-24,35965.671,355.38599999999997,596.951,6.6129999999999995,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1643,Albania,ALB,2021-02-25,36308.873999999996,343.20300000000003,604.26,7.31,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1644,Albania,ALB,2021-02-26,36627.712,318.83799999999997,611.222,6.962000000000001,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1645,Albania,ALB,2021-02-27,36970.915,343.20300000000003,617.835,6.6129999999999995,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1646,Albania,ALB,2021-02-28,37302.284,331.369,625.145,7.31,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1647,Albania,ALB,2021-03-01,37568.214,265.93,632.106,6.962000000000001,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1648,Albania,ALB,2021-03-02,37878.698,310.48400000000004,638.72,6.6129999999999995,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1649,Albania,ALB,2021-03-03,38174.911,296.21299999999997,646.029,7.31,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1650,Albania,ALB,2021-03-04,38469.732,294.82099999999997,652.991,6.962000000000001,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1651,Albania,ALB,2021-03-05,38741.231,271.499,660.301,7.31,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
