,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
129243,Vanuatu,VUT,2021-06-04,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129244,Vanuatu,VUT,2021-06-05,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129245,Vanuatu,VUT,2021-06-06,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129246,Vanuatu,VUT,2021-06-07,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129247,Vanuatu,VUT,2021-06-08,12.72,0.0,3.18,0.0,,,0.27,,,22.22,314464.0,23.1,2921.909,,0.609
129248,Vanuatu,VUT,2021-06-09,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129249,Vanuatu,VUT,2021-06-10,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129250,Vanuatu,VUT,2021-06-11,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129251,Vanuatu,VUT,2021-06-12,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129252,Vanuatu,VUT,2021-06-13,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
